 1.44543977e+05  1.44543977e+05  0.00000000e+00  1.44543977e+05 -2.61220282e+00  1.44543977e+05 -7.37325194e-01 
 1.47910839e+05  1.47910839e+05  0.00000000e+00  1.47910839e+05 -2.70374530e+00  1.47910839e+05 -7.48796616e-01 
 1.51356125e+05  1.51356125e+05  0.00000000e+00  1.51356125e+05 -2.79757785e+00  1.51356125e+05 -7.60287371e-01 
 1.54881662e+05  1.54881662e+05  0.00000000e+00  1.54881662e+05 -2.89370698e+00  1.54881662e+05 -7.71791414e-01 
 1.58489319e+05  1.58489319e+05  0.00000000e+00  1.58489319e+05 -2.99213678e+00  1.58489319e+05 -7.83302666e-01 
 1.62181010e+05  1.62181010e+05  0.00000000e+00  1.62181010e+05 -3.09286893e+00  1.62181010e+05 -7.94815028e-01 
 1.65958691e+05  1.65958691e+05  0.00000000e+00  1.65958691e+05 -3.19590264e+00  1.65958691e+05 -8.06322400e-01 
 1.69824365e+05  1.69824365e+05  0.00000000e+00  1.69824365e+05 -3.30123470e+00  1.69824365e+05 -8.17818694e-01 
 1.73780083e+05  1.73780083e+05  0.00000000e+00  1.73780083e+05 -3.40885949e+00  1.73780083e+05 -8.29297851e-01 
 1.77827941e+05  1.77827941e+05  0.00000000e+00  1.77827941e+05 -3.51876895e+00  1.77827941e+05 -8.40753856e-01 
 1.81970086e+05  1.81970086e+05  0.00000000e+00  1.81970086e+05 -3.63095270e+00  1.81970086e+05 -8.52180759e-01 
 1.86208714e+05  1.86208714e+05  0.00000000e+00  1.86208714e+05 -3.74539801e+00  1.86208714e+05 -8.63572681e-01 
 1.90546072e+05  1.90546072e+05  0.00000000e+00  1.90546072e+05 -3.86208990e+00  1.90546072e+05 -8.74923837e-01 
 1.94984460e+05  1.94984460e+05  0.00000000e+00  1.94984460e+05 -3.98101115e+00  1.94984460e+05 -8.86228545e-01 
 1.99526231e+05  1.99526231e+05  0.00000000e+00  1.99526231e+05 -4.10214244e+00  1.99526231e+05 -8.97481242e-01 
 2.04173794e+05  2.04173794e+05  0.00000000e+00  2.04173794e+05 -4.22546238e+00  2.04173794e+05 -9.08676497e-01 
 2.08929613e+05  2.08929613e+05  0.00000000e+00  2.08929613e+05 -4.35094758e+00  2.08929613e+05 -9.19809020e-01 
 2.13796209e+05  2.13796209e+05  0.00000000e+00  2.13796209e+05 -4.47857278e+00  2.13796209e+05 -9.30873678e-01 
 2.18776162e+05  2.18776162e+05  0.00000000e+00  2.18776162e+05 -4.60831095e+00  2.18776162e+05 -9.41865501e-01 
 2.23872114e+05  2.23872114e+05  0.00000000e+00  2.23872114e+05 -4.74013336e+00  2.23872114e+05 -9.52779692e-01 
 2.29086765e+05  2.29086765e+05  0.00000000e+00  2.29086765e+05 -4.87400968e+00  2.29086765e+05 -9.63611638e-01 
 2.34422882e+05  2.34422882e+05  0.00000000e+00  2.34422882e+05 -5.00990812e+00  2.34422882e+05 -9.74356915e-01 
 2.39883292e+05  2.39883292e+05  0.00000000e+00  2.39883292e+05 -5.14779556e+00  2.39883292e+05 -9.85011295e-01 
 2.45470892e+05  2.45470892e+05  0.00000000e+00  2.45470892e+05 -5.28763758e+00  2.45470892e+05 -9.95570752e-01 
 2.51188643e+05  2.51188643e+05  0.00000000e+00  2.51188643e+05 -5.42939866e+00  2.51188643e+05 -1.00603146e+00 
 2.57039578e+05  2.57039578e+05  0.00000000e+00  2.57039578e+05 -5.57304225e+00  2.57039578e+05 -1.01638982e+00 
 2.63026799e+05  2.63026799e+05  0.00000000e+00  2.63026799e+05 -5.71853091e+00  2.63026799e+05 -1.02664242e+00 
 2.69153480e+05  2.69153480e+05  0.00000000e+00  2.69153480e+05 -5.86582639e+00  2.69153480e+05 -1.03678608e+00 
 2.75422870e+05  2.75422870e+05  0.00000000e+00  2.75422870e+05 -6.01488978e+00  2.75422870e+05 -1.04681783e+00 
 2.81838293e+05  2.81838293e+05  0.00000000e+00  2.81838293e+05 -6.16568158e+00  2.81838293e+05 -1.05673491e+00 
 2.88403150e+05  2.88403150e+05  0.00000000e+00  2.88403150e+05 -6.31816184e+00  2.88403150e+05 -1.06653477e+00 
 2.95120923e+05  2.95120923e+05  0.00000000e+00  2.95120923e+05 -6.47229026e+00  2.95120923e+05 -1.07621508e+00 
 3.01995172e+05  3.01995172e+05  0.00000000e+00  3.01995172e+05 -6.62802626e+00  3.01995172e+05 -1.08577372e+00 
 3.09029543e+05  3.09029543e+05  0.00000000e+00  3.09029543e+05 -6.78532911e+00  3.09029543e+05 -1.09520876e+00 
 3.16227766e+05  3.16227766e+05  0.00000000e+00  3.16227766e+05 -6.94415802e+00  3.16227766e+05 -1.10451849e+00 
 3.23593657e+05  3.23593657e+05  0.00000000e+00  3.23593657e+05 -7.10447220e+00  3.23593657e+05 -1.11370139e+00 
 3.31131121e+05  3.31131121e+05  0.00000000e+00  3.31131121e+05 -7.26623097e+00  3.31131121e+05 -1.12275613e+00 
 3.38844156e+05  3.38844156e+05  0.00000000e+00  3.38844156e+05 -7.42939384e+00  3.38844156e+05 -1.13168157e+00 
 3.46736850e+05  3.46736850e+05  0.00000000e+00  3.46736850e+05 -7.59392055e+00  3.46736850e+05 -1.14047675e+00 
 3.54813389e+05  3.54813389e+05  0.00000000e+00  3.54813389e+05 -7.75977118e+00  3.54813389e+05 -1.14914090e+00 
 3.63078055e+05  3.63078055e+05  0.00000000e+00  3.63078055e+05 -7.92690620e+00  3.63078055e+05 -1.15767341e+00 
 3.71535229e+05  3.71535229e+05  0.00000000e+00  3.71535229e+05 -8.09528649e+00  3.71535229e+05 -1.16607382e+00 
 3.80189396e+05  3.80189396e+05  0.00000000e+00  3.80189396e+05 -8.26487348e+00  3.80189396e+05 -1.17434185e+00 
 3.89045145e+05  3.89045145e+05  0.00000000e+00  3.89045145e+05 -8.43562910e+00  3.89045145e+05 -1.18247736e+00 
 3.98107171e+05  3.98107171e+05  0.00000000e+00  3.98107171e+05 -8.60751589e+00  3.98107171e+05 -1.19048036e+00 
 4.07380278e+05  4.07380278e+05  0.00000000e+00  4.07380278e+05 -8.78049703e+00  4.07380278e+05 -1.19835098e+00 
 4.16869383e+05  4.16869383e+05  0.00000000e+00  4.16869383e+05 -8.95453635e+00  4.16869383e+05 -1.20608950e+00 
 4.26579519e+05  4.26579519e+05  0.00000000e+00  4.26579519e+05 -9.12959839e+00  4.26579519e+05 -1.21369631e+00 
 4.36515832e+05  4.36515832e+05  0.00000000e+00  4.36515832e+05 -9.30564839e+00  4.36515832e+05 -1.22117192e+00 
 4.46683592e+05  4.46683592e+05  0.00000000e+00  4.46683592e+05 -9.48265236e+00  4.46683592e+05 -1.22851696e+00 
 4.57088190e+05  4.57088190e+05  0.00000000e+00  4.57088190e+05 -9.66057707e+00  4.57088190e+05 -1.23573214e+00 
 4.67735141e+05  4.67735141e+05  0.00000000e+00  4.67735141e+05 -9.83939006e+00  4.67735141e+05 -1.24281830e+00 
 4.78630092e+05  4.78630092e+05  0.00000000e+00  4.78630092e+05 -1.00190597e+01  4.78630092e+05 -1.24977632e+00 
 4.89778819e+05  4.89778819e+05  0.00000000e+00  4.89778819e+05 -1.01995551e+01  4.89778819e+05 -1.25660722e+00 
 5.01187234e+05  5.01187234e+05  0.00000000e+00  5.01187234e+05 -1.03808462e+01  5.01187234e+05 -1.26331206e+00 
 5.12861384e+05  5.12861384e+05  0.00000000e+00  5.12861384e+05 -1.05629038e+01  5.12861384e+05 -1.26989198e+00 
 5.24807460e+05  5.24807460e+05  0.00000000e+00  5.24807460e+05 -1.07456994e+01  5.24807460e+05 -1.27634820e+00 
 5.37031796e+05  5.37031796e+05  0.00000000e+00  5.37031796e+05 -1.09292056e+01  5.37031796e+05 -1.28268198e+00 
 5.49540874e+05  5.49540874e+05  0.00000000e+00  5.49540874e+05 -1.11133953e+01  5.49540874e+05 -1.28889464e+00 
 5.62341325e+05  5.62341325e+05  0.00000000e+00  5.62341325e+05 -1.12982428e+01  5.62341325e+05 -1.29498757e+00 
 5.75439937e+05  5.75439937e+05  0.00000000e+00  5.75439937e+05 -1.14837227e+01  5.75439937e+05 -1.30096218e+00 
 5.88843655e+05  5.88843655e+05  0.00000000e+00  5.88843655e+05 -1.16698106e+01  5.88843655e+05 -1.30681993e+00 
 6.02559586e+05  6.02559586e+05  0.00000000e+00  6.02559586e+05 -1.18564830e+01  6.02559586e+05 -1.31256232e+00 
 6.16595002e+05  6.16595002e+05  0.00000000e+00  6.16595002e+05 -1.20437169e+01  6.16595002e+05 -1.31819088e+00 
 6.30957344e+05  6.30957344e+05  0.00000000e+00  6.30957344e+05 -1.22314902e+01  6.30957344e+05 -1.32370717e+00 
 6.45654229e+05  6.45654229e+05  0.00000000e+00  6.45654229e+05 -1.24197816e+01  6.45654229e+05 -1.32911277e+00 
 6.60693448e+05  6.60693448e+05  0.00000000e+00  6.60693448e+05 -1.26085704e+01  6.60693448e+05 -1.33440928e+00 
 6.76082975e+05  6.76082975e+05  0.00000000e+00  6.76082975e+05 -1.27978368e+01  6.76082975e+05 -1.33959831e+00 
 6.91830971e+05  6.91830971e+05  0.00000000e+00  6.91830971e+05 -1.29875614e+01  6.91830971e+05 -1.34468151e+00 
 7.07945784e+05  7.07945784e+05  0.00000000e+00  7.07945784e+05 -1.31777257e+01  7.07945784e+05 -1.34966052e+00 
 7.24435960e+05  7.24435960e+05  0.00000000e+00  7.24435960e+05 -1.33683119e+01  7.24435960e+05 -1.35453698e+00 
 7.41310241e+05  7.41310241e+05  0.00000000e+00  7.41310241e+05 -1.35593027e+01  7.41310241e+05 -1.35931256e+00 
 7.58577575e+05  7.58577575e+05  0.00000000e+00  7.58577575e+05 -1.37506814e+01  7.58577575e+05 -1.36398891e+00 
 7.76247117e+05  7.76247117e+05  0.00000000e+00  7.76247117e+05 -1.39424322e+01  7.76247117e+05 -1.36856771e+00 
 7.94328235e+05  7.94328235e+05  0.00000000e+00  7.94328235e+05 -1.41345396e+01  7.94328235e+05 -1.37305060e+00 
 8.12830516e+05  8.12830516e+05  0.00000000e+00  8.12830516e+05 -1.43269888e+01  8.12830516e+05 -1.37743924e+00 
 8.31763771e+05  8.31763771e+05  0.00000000e+00  8.31763771e+05 -1.45197656e+01  8.31763771e+05 -1.38173528e+00 
 8.51138038e+05  8.51138038e+05  0.00000000e+00  8.51138038e+05 -1.47128563e+01  8.51138038e+05 -1.38594037e+00 
 8.70963590e+05  8.70963590e+05  0.00000000e+00  8.70963590e+05 -1.49062476e+01  8.70963590e+05 -1.39005614e+00 
 8.91250938e+05  8.91250938e+05  0.00000000e+00  8.91250938e+05 -1.50999270e+01  8.91250938e+05 -1.39408422e+00 
 9.12010839e+05  9.12010839e+05  0.00000000e+00  9.12010839e+05 -1.52938823e+01  9.12010839e+05 -1.39802621e+00 
 9.33254301e+05  9.33254301e+05  0.00000000e+00  9.33254301e+05 -1.54881017e+01  9.33254301e+05 -1.40188372e+00 
 9.54992586e+05  9.54992586e+05  0.00000000e+00  9.54992586e+05 -1.56825741e+01  9.54992586e+05 -1.40565833e+00 
 9.77237221e+05  9.77237221e+05  0.00000000e+00  9.77237221e+05 -1.58772888e+01  9.77237221e+05 -1.40935162e+00 
 1.00000000e+06  1.00000000e+06  0.00000000e+00  1.00000000e+06 -1.60722353e+01  1.00000000e+06 -1.41296514e+00 
 1.02329299e+06  1.02329299e+06  0.00000000e+00  1.02329299e+06 -1.62674037e+01  1.02329299e+06 -1.41650042e+00 
 1.04712855e+06  1.04712855e+06  0.00000000e+00  1.04712855e+06 -1.64627846e+01  1.04712855e+06 -1.41995899e+00 
 1.07151931e+06  1.07151931e+06  0.00000000e+00  1.07151931e+06 -1.66583688e+01  1.07151931e+06 -1.42334235e+00 
 1.09647820e+06  1.09647820e+06  0.00000000e+00  1.09647820e+06 -1.68541475e+01  1.09647820e+06 -1.42665199e+00 
 1.12201845e+06  1.12201845e+06  0.00000000e+00  1.12201845e+06 -1.70501124e+01  1.12201845e+06 -1.42988936e+00 
 1.14815362e+06  1.14815362e+06  0.00000000e+00  1.14815362e+06 -1.72462554e+01  1.14815362e+06 -1.43305592e+00 
 1.17489755e+06  1.17489755e+06  0.00000000e+00  1.17489755e+06 -1.74425688e+01  1.17489755e+06 -1.43615308e+00 
 1.20226443e+06  1.20226443e+06  0.00000000e+00  1.20226443e+06 -1.76390452e+01  1.20226443e+06 -1.43918227e+00 
 1.23026877e+06  1.23026877e+06  0.00000000e+00  1.23026877e+06 -1.78356775e+01  1.23026877e+06 -1.44214484e+00 
 1.25892541e+06  1.25892541e+06  0.00000000e+00  1.25892541e+06 -1.80324589e+01  1.25892541e+06 -1.44504218e+00 
 1.28824955e+06  1.28824955e+06  0.00000000e+00  1.28824955e+06 -1.82293830e+01  1.28824955e+06 -1.44787562e+00 
 1.31825674e+06  1.31825674e+06  0.00000000e+00  1.31825674e+06 -1.84264435e+01  1.31825674e+06 -1.45064647e+00 
 1.34896288e+06  1.34896288e+06  0.00000000e+00  1.34896288e+06 -1.86236344e+01  1.34896288e+06 -1.45335605e+00 
 1.38038426e+06  1.38038426e+06  0.00000000e+00  1.38038426e+06 -1.88209501e+01  1.38038426e+06 -1.45600563e+00 
 1.41253754e+06  1.41253754e+06  0.00000000e+00  1.41253754e+06 -1.90183850e+01  1.41253754e+06 -1.45859646e+00 
 1.44543977e+06  1.44543977e+06  0.00000000e+00  1.44543977e+06 -1.92159339e+01  1.44543977e+06 -1.46112978e+00 
 1.47910839e+06  1.47910839e+06  0.00000000e+00  1.47910839e+06 -1.94135919e+01  1.47910839e+06 -1.46360680e+00 
 1.51356125e+06  1.51356125e+06  0.00000000e+00  1.51356125e+06 -1.96113541e+01  1.51356125e+06 -1.46602871e+00 
 1.54881662e+06  1.54881662e+06  0.00000000e+00  1.54881662e+06 -1.98092159e+01  1.54881662e+06 -1.46839668e+00 
 1.58489319e+06  1.58489319e+06  0.00000000e+00  1.58489319e+06 -2.00071730e+01  1.58489319e+06 -1.47071187e+00 
 1.62181010e+06  1.62181010e+06  0.00000000e+00  1.62181010e+06 -2.02052212e+01  1.62181010e+06 -1.47297540e+00 
 1.65958691e+06  1.65958691e+06  0.00000000e+00  1.65958691e+06 -2.04033563e+01  1.65958691e+06 -1.47518837e+00 
 1.69824365e+06  1.69824365e+06  0.00000000e+00  1.69824365e+06 -2.06015747e+01  1.69824365e+06 -1.47735188e+00 
 1.73780083e+06  1.73780083e+06  0.00000000e+00  1.73780083e+06 -2.07998725e+01  1.73780083e+06 -1.47946699e+00 
 1.77827941e+06  1.77827941e+06  0.00000000e+00  1.77827941e+06 -2.09982464e+01  1.77827941e+06 -1.48153475e+00 
 1.81970086e+06  1.81970086e+06  0.00000000e+00  1.81970086e+06 -2.11966929e+01  1.81970086e+06 -1.48355618e+00 
 1.86208714e+06  1.86208714e+06  0.00000000e+00  1.86208714e+06 -2.13952087e+01  1.86208714e+06 -1.48553229e+00 
 1.90546072e+06  1.90546072e+06  0.00000000e+00  1.90546072e+06 -2.15937909e+01  1.90546072e+06 -1.48746406e+00 
 1.94984460e+06  1.94984460e+06  0.00000000e+00  1.94984460e+06 -2.17924365e+01  1.94984460e+06 -1.48935246e+00 
 1.99526231e+06  1.99526231e+06  0.00000000e+00  1.99526231e+06 -2.19911426e+01  1.99526231e+06 -1.49119843e+00 
 2.04173794e+06  2.04173794e+06  0.00000000e+00  2.04173794e+06 -2.21899066e+01  2.04173794e+06 -1.49300292e+00 
 2.08929613e+06  2.08929613e+06  0.00000000e+00  2.08929613e+06 -2.23887259e+01  2.08929613e+06 -1.49476682e+00 
 2.13796209e+06  2.13796209e+06  0.00000000e+00  2.13796209e+06 -2.25875981e+01  2.13796209e+06 -1.49649102e+00 
 2.18776162e+06  2.18776162e+06  0.00000000e+00  2.18776162e+06 -2.27865207e+01  2.18776162e+06 -1.49817641e+00 
 2.23872114e+06  2.23872114e+06  0.00000000e+00  2.23872114e+06 -2.29854916e+01  2.23872114e+06 -1.49982383e+00 
 2.29086765e+06  2.29086765e+06  0.00000000e+00  2.29086765e+06 -2.31845085e+01  2.29086765e+06 -1.50143413e+00 
 2.34422882e+06  2.34422882e+06  0.00000000e+00  2.34422882e+06 -2.33835696e+01  2.34422882e+06 -1.50300811e+00 
 2.39883292e+06  2.39883292e+06  0.00000000e+00  2.39883292e+06 -2.35826726e+01  2.39883292e+06 -1.50454660e+00 
 2.45470892e+06  2.45470892e+06  0.00000000e+00  2.45470892e+06 -2.37818159e+01  2.45470892e+06 -1.50605037e+00 
 2.51188643e+06  2.51188643e+06  0.00000000e+00  2.51188643e+06 -2.39809976e+01  2.51188643e+06 -1.50752019e+00 
 2.57039578e+06  2.57039578e+06  0.00000000e+00  2.57039578e+06 -2.41802159e+01  2.57039578e+06 -1.50895682e+00 
 2.63026799e+06  2.63026799e+06  0.00000000e+00  2.63026799e+06 -2.43794693e+01  2.63026799e+06 -1.51036099e+00 
 2.69153480e+06  2.69153480e+06  0.00000000e+00  2.69153480e+06 -2.45787562e+01  2.69153480e+06 -1.51173343e+00 
 2.75422870e+06  2.75422870e+06  0.00000000e+00  2.75422870e+06 -2.47780751e+01  2.75422870e+06 -1.51307485e+00 
 2.81838293e+06  2.81838293e+06  0.00000000e+00  2.81838293e+06 -2.49774245e+01  2.81838293e+06 -1.51438593e+00 
 2.88403150e+06  2.88403150e+06  0.00000000e+00  2.88403150e+06 -2.51768031e+01  2.88403150e+06 -1.51566736e+00 
 2.95120923e+06  2.95120923e+06  0.00000000e+00  2.95120923e+06 -2.53762097e+01  2.95120923e+06 -1.51691979e+00 
 3.01995172e+06  3.01995172e+06  0.00000000e+00  3.01995172e+06 -2.55756428e+01  3.01995172e+06 -1.51814388e+00 
 3.09029543e+06  3.09029543e+06  0.00000000e+00  3.09029543e+06 -2.57751014e+01  3.09029543e+06 -1.51934026e+00 
 3.16227766e+06  3.16227766e+06  0.00000000e+00  3.16227766e+06 -2.59745843e+01  3.16227766e+06 -1.52050955e+00 
 3.23593657e+06  3.23593657e+06  0.00000000e+00  3.23593657e+06 -2.61740904e+01  3.23593657e+06 -1.52165235e+00 
 3.31131121e+06  3.31131121e+06  0.00000000e+00  3.31131121e+06 -2.63736187e+01  3.31131121e+06 -1.52276926e+00 
 3.38844156e+06  3.38844156e+06  0.00000000e+00  3.38844156e+06 -2.65731681e+01  3.38844156e+06 -1.52386087e+00 
 3.46736850e+06  3.46736850e+06  0.00000000e+00  3.46736850e+06 -2.67727378e+01  3.46736850e+06 -1.52492773e+00 
 3.54813389e+06  3.54813389e+06  0.00000000e+00  3.54813389e+06 -2.69723268e+01  3.54813389e+06 -1.52597042e+00 
 3.63078055e+06  3.63078055e+06  0.00000000e+00  3.63078055e+06 -2.71719343e+01  3.63078055e+06 -1.52698946e+00 
 3.71535229e+06  3.71535229e+06  0.00000000e+00  3.71535229e+06 -2.73715594e+01  3.71535229e+06 -1.52798539e+00 
 3.80189396e+06  3.80189396e+06  0.00000000e+00  3.80189396e+06 -2.75712014e+01  3.80189396e+06 -1.52895874e+00 
 3.89045145e+06  3.89045145e+06  0.00000000e+00  3.89045145e+06 -2.77708595e+01  3.89045145e+06 -1.52991001e+00 
 3.98107171e+06  3.98107171e+06  0.00000000e+00  3.98107171e+06 -2.79705329e+01  3.98107171e+06 -1.53083969e+00 
 4.07380278e+06  4.07380278e+06  0.00000000e+00  4.07380278e+06 -2.81702210e+01  4.07380278e+06 -1.53174828e+00 
 4.16869383e+06  4.16869383e+06  0.00000000e+00  4.16869383e+06 -2.83699231e+01  4.16869383e+06 -1.53263625e+00 
 4.26579519e+06  4.26579519e+06  0.00000000e+00  4.26579519e+06 -2.85696386e+01  4.26579519e+06 -1.53350406e+00 
 4.36515832e+06  4.36515832e+06  0.00000000e+00  4.36515832e+06 -2.87693668e+01  4.36515832e+06 -1.53435218e+00 
 4.46683592e+06  4.46683592e+06  0.00000000e+00  4.46683592e+06 -2.89691073e+01  4.46683592e+06 -1.53518104e+00 
 4.57088190e+06  4.57088190e+06  0.00000000e+00  4.57088190e+06 -2.91688595e+01  4.57088190e+06 -1.53599108e+00 
 4.67735141e+06  4.67735141e+06  0.00000000e+00  4.67735141e+06 -2.93686228e+01  4.67735141e+06 -1.53678273e+00 
 4.78630092e+06  4.78630092e+06  0.00000000e+00  4.78630092e+06 -2.95683967e+01  4.78630092e+06 -1.53755639e+00 
 4.89778819e+06  4.89778819e+06  0.00000000e+00  4.89778819e+06 -2.97681808e+01  4.89778819e+06 -1.53831249e+00 
 5.01187234e+06  5.01187234e+06  0.00000000e+00  5.01187234e+06 -2.99679747e+01  5.01187234e+06 -1.53905141e+00 
 5.12861384e+06  5.12861384e+06  0.00000000e+00  5.12861384e+06 -3.01677777e+01  5.12861384e+06 -1.53977354e+00 
 5.24807460e+06  5.24807460e+06  0.00000000e+00  5.24807460e+06 -3.03675897e+01  5.24807460e+06 -1.54047927e+00 
 5.37031796e+06  5.37031796e+06  0.00000000e+00  5.37031796e+06 -3.05674101e+01  5.37031796e+06 -1.54116896e+00 
 5.49540874e+06  5.49540874e+06  0.00000000e+00  5.49540874e+06 -3.07672386e+01  5.49540874e+06 -1.54184298e+00 
 5.62341325e+06  5.62341325e+06  0.00000000e+00  5.62341325e+06 -3.09670747e+01  5.62341325e+06 -1.54250168e+00 
 5.75439937e+06  5.75439937e+06  0.00000000e+00  5.75439937e+06 -3.11669183e+01  5.75439937e+06 -1.54314542e+00 
 5.88843655e+06  5.88843655e+06  0.00000000e+00  5.88843655e+06 -3.13667689e+01  5.88843655e+06 -1.54377452e+00 
 6.02559586e+06  6.02559586e+06  0.00000000e+00  6.02559586e+06 -3.15666262e+01  6.02559586e+06 -1.54438932e+00 
 6.16595002e+06  6.16595002e+06  0.00000000e+00  6.16595002e+06 -3.17664899e+01  6.16595002e+06 -1.54499015e+00 
 6.30957344e+06  6.30957344e+06  0.00000000e+00  6.30957344e+06 -3.19663598e+01  6.30957344e+06 -1.54557732e+00 
 6.45654229e+06  6.45654229e+06  0.00000000e+00  6.45654229e+06 -3.21662355e+01  6.45654229e+06 -1.54615114e+00 
 6.60693448e+06  6.60693448e+06  0.00000000e+00  6.60693448e+06 -3.23661168e+01  6.60693448e+06 -1.54671191e+00 
 6.76082975e+06  6.76082975e+06  0.00000000e+00  6.76082975e+06 -3.25660034e+01  6.76082975e+06 -1.54725993e+00 
 6.91830971e+06  6.91830971e+06  0.00000000e+00  6.91830971e+06 -3.27658952e+01  6.91830971e+06 -1.54779550e+00 
 7.07945784e+06  7.07945784e+06  0.00000000e+00  7.07945784e+06 -3.29657918e+01  7.07945784e+06 -1.54831888e+00 
 7.24435960e+06  7.24435960e+06  0.00000000e+00  7.24435960e+06 -3.31656930e+01  7.24435960e+06 -1.54883036e+00 
 7.41310241e+06  7.41310241e+06  0.00000000e+00  7.41310241e+06 -3.33655987e+01  7.41310241e+06 -1.54933021e+00 
 7.58577575e+06  7.58577575e+06  0.00000000e+00  7.58577575e+06 -3.35655087e+01  7.58577575e+06 -1.54981870e+00 
 7.76247117e+06  7.76247117e+06  0.00000000e+00  7.76247117e+06 -3.37654227e+01  7.76247117e+06 -1.55029607e+00 
 7.94328235e+06  7.94328235e+06  0.00000000e+00  7.94328235e+06 -3.39653405e+01  7.94328235e+06 -1.55076259e+00 
 8.12830516e+06  8.12830516e+06  0.00000000e+00  8.12830516e+06 -3.41652621e+01  8.12830516e+06 -1.55121849e+00 
 8.31763771e+06  8.31763771e+06  0.00000000e+00  8.31763771e+06 -3.43651872e+01  8.31763771e+06 -1.55166403e+00 
 8.51138038e+06  8.51138038e+06  0.00000000e+00  8.51138038e+06 -3.45651156e+01  8.51138038e+06 -1.55209943e+00 
 8.70963590e+06  8.70963590e+06  0.00000000e+00  8.70963590e+06 -3.47650473e+01  8.70963590e+06 -1.55252493e+00 
 8.91250938e+06  8.91250938e+06  0.00000000e+00  8.91250938e+06 -3.49649821e+01  8.91250938e+06 -1.55294075e+00 
 9.12010839e+06  9.12010839e+06  0.00000000e+00  9.12010839e+06 -3.51649198e+01  9.12010839e+06 -1.55334711e+00 
 9.33254301e+06  9.33254301e+06  0.00000000e+00  9.33254301e+06 -3.53648602e+01  9.33254301e+06 -1.55374422e+00 
 9.54992586e+06  9.54992586e+06  0.00000000e+00  9.54992586e+06 -3.55648034e+01  9.54992586e+06 -1.55413230e+00 
 9.77237221e+06  9.77237221e+06  0.00000000e+00  9.77237221e+06 -3.57647491e+01  9.77237221e+06 -1.55451155e+00 
 1.00000000e+07  1.00000000e+07  0.00000000e+00  1.00000000e+07 -3.59646973e+01  1.00000000e+07 -1.55488218e+00 
 1.02329299e+07  1.02329299e+07  0.00000000e+00  1.02329299e+07 -3.61646478e+01  1.02329299e+07 -1.55524437e+00 
 1.04712855e+07  1.04712855e+07  0.00000000e+00  1.04712855e+07 -3.63646005e+01  1.04712855e+07 -1.55559832e+00 
 1.07151931e+07  1.07151931e+07  0.00000000e+00  1.07151931e+07 -3.65645554e+01  1.07151931e+07 -1.55594422e+00 
 1.09647820e+07  1.09647820e+07  0.00000000e+00  1.09647820e+07 -3.67645123e+01  1.09647820e+07 -1.55628224e+00 
 1.12201845e+07  1.12201845e+07  0.00000000e+00  1.12201845e+07 -3.69644711e+01  1.12201845e+07 -1.55661258e+00 
 1.14815362e+07  1.14815362e+07  0.00000000e+00  1.14815362e+07 -3.71644318e+01  1.14815362e+07 -1.55693540e+00 
 1.17489755e+07  1.17489755e+07  0.00000000e+00  1.17489755e+07 -3.73643942e+01  1.17489755e+07 -1.55725087e+00 
 1.20226443e+07  1.20226443e+07  0.00000000e+00  1.20226443e+07 -3.75643584e+01  1.20226443e+07 -1.55755917e+00 
 1.23026877e+07  1.23026877e+07  0.00000000e+00  1.23026877e+07 -3.77643241e+01  1.23026877e+07 -1.55786045e+00 
 1.25892541e+07  1.25892541e+07  0.00000000e+00  1.25892541e+07 -3.79642914e+01  1.25892541e+07 -1.55815487e+00 
 1.28824955e+07  1.28824955e+07  0.00000000e+00  1.28824955e+07 -3.81642602e+01  1.28824955e+07 -1.55844260e+00 
 1.31825674e+07  1.31825674e+07  0.00000000e+00  1.31825674e+07 -3.83642304e+01  1.31825674e+07 -1.55872378e+00 
 1.34896288e+07  1.34896288e+07  0.00000000e+00  1.34896288e+07 -3.85642019e+01  1.34896288e+07 -1.55899856e+00 
 1.38038426e+07  1.38038426e+07  0.00000000e+00  1.38038426e+07 -3.87641747e+01  1.38038426e+07 -1.55926708e+00 
 1.41253754e+07  1.41253754e+07  0.00000000e+00  1.41253754e+07 -3.89641487e+01  1.41253754e+07 -1.55952950e+00 
 1.44543977e+07  1.44543977e+07  0.00000000e+00  1.44543977e+07 -3.91641239e+01  1.44543977e+07 -1.55978594e+00 
 1.47910839e+07  1.47910839e+07  0.00000000e+00  1.47910839e+07 -3.93641002e+01  1.47910839e+07 -1.56003655e+00 
 1.51356125e+07  1.51356125e+07  0.00000000e+00  1.51356125e+07 -3.95640775e+01  1.51356125e+07 -1.56028145e+00 
 1.54881662e+07  1.54881662e+07  0.00000000e+00  1.54881662e+07 -3.97640559e+01  1.54881662e+07 -1.56052078e+00 
 1.58489319e+07  1.58489319e+07  0.00000000e+00  1.58489319e+07 -3.99640353e+01  1.58489319e+07 -1.56075467e+00 
 1.62181010e+07  1.62181010e+07  0.00000000e+00  1.62181010e+07 -4.01640156e+01  1.62181010e+07 -1.56098323e+00 
 1.65958691e+07  1.65958691e+07  0.00000000e+00  1.65958691e+07 -4.03639968e+01  1.65958691e+07 -1.56120659e+00 
 1.69824365e+07  1.69824365e+07  0.00000000e+00  1.69824365e+07 -4.05639788e+01  1.69824365e+07 -1.56142486e+00 
